,mass A,,
t,θ,frame,
43.466,0.2,2604
43.483,-1.5,2605
43.500,-3.3,2606
43.516,-4.9,2607
43.533,-6.5,2608
43.550,-8.0,2609
43.566,-9.6,2610
43.583,-11.0,2611
43.600,-12.4,2612
43.616,-13.6,2613
43.633,-14.8,2614
43.650,-15.8,2615
43.666,-16.8,2616
43.683,-17.5,2617
43.700,-18.2,2618
43.717,-18.7,2619
43.733,-19.1,2620
43.750,-19.3,2621
43.767,-19.4,2622
43.783,-19.3,2623
43.800,-19.1,2624
43.817,-18.8,2625
43.833,-18.3,2626
43.850,-17.6,2627
43.867,-16.9,2628
43.883,-16.0,2629
43.900,-15.0,2630
43.917,-13.9,2631
43.934,-12.6,2632
43.950,-11.3,2633
43.967,-9.9,2634
43.984,-8.5,2635
44.000,-6.9,2636
44.017,-5.3,2637
44.034,-3.7,2638
44.050,-2.1,2639
44.067,-0.4,2640
44.084,1.4,2641
44.100,3.1,2642
44.117,4.7,2643
44.134,6.4,2644
44.151,8.0,2645
44.167,9.5,2646
44.184,11.3,2647
44.201,12.8,2648
44.217,13.9,2649
44.234,15.4,2650
44.251,16.9,2651
44.267,17.8,2652
44.284,18.8,2653
44.301,19.5,2654
44.317,20.2,2655
44.334,20.6,2656
44.351,21.1,2657
44.368,21.1,2658
44.384,21.2,2659
44.401,21.1,2660
44.418,20.8,2661
44.434,20.5,2662
44.451,20.0,2663
44.468,19.3,2664
44.484,18.4,2665
44.501,17.5,2666
44.518,16.4,2667
44.534,15.1,2668
44.551,13.7,2669
44.568,12.2,2670
44.585,10.5,2671
44.601,9.2,2672
44.618,7.6,2673
44.635,5.9,2674
44.651,4.3,2675
44.668,2.5,2676
44.685,0.8,2677
44.701,-0.9,2678
44.718,-2.6,2679
44.735,-4.2,2680
44.751,-5.8,2681
44.768,-7.3,2682
44.785,-8.8,2683
44.802,-10.2,2684
44.818,-11.5,2685
44.835,-12.8,2686
44.852,-14.0,2687
44.868,-14.9,2688
44.885,-15.9,2689
44.902,-16.7,2690
44.918,-17.4,2691
44.935,-18.0,2692
44.952,-18.4,2693
44.968,-18.7,2694
44.985,-18.8,2695
45.002,-18.9,2696
45.019,-18.7,2697
45.035,-18.4,2698
45.052,-18.0,2699
45.069,-17.4,2700
45.085,-16.7,2701
45.102,-15.9,2702
45.119,-15.0,2703
45.135,-14.0,2704
45.152,-12.8,2705
45.169,-11.6,2706
45.185,-10.3,2707
45.202,-8.9,2708
45.219,-7.4,2709
45.236,-5.9,2710
45.252,-4.3,2711
45.269,-2.7,2712
45.286,-1.0,2713
45.302,0.7,2714
45.319,2.2,2715
45.336,3.9,2716
45.352,5.4,2717
45.369,7.1,2718
45.386,8.8,2719
45.402,10.2,2720
45.419,11.5,2721
45.436,13.1,2722
45.453,14.4,2723
45.469,15.3,2724
45.486,16.5,2725
45.503,17.7,2726
45.519,18.5,2727
45.536,19.2,2728
45.553,19.9,2729
45.569,20.2,2730
45.586,20.3,2731
45.603,20.5,2732
45.619,20.5,2733
45.636,20.2,2734
45.653,19.9,2735
45.670,19.6,2736
45.686,18.9,2737
45.703,18.1,2738
45.720,17.4,2739
45.736,16.5,2740
45.753,15.3,2741
45.770,13.9,2742
45.786,12.4,2743
45.803,11.1,2744
45.820,9.4,2745
45.836,7.9,2746
45.853,6.2,2747
45.870,4.6,2748
45.887,3.1,2749
45.903,1.3,2750
45.920,-0.3,2751
45.937,-1.9,2752
45.953,-3.5,2753
45.970,-5.1,2754
45.987,-6.6,2755
46.003,-8.1,2756
46.020,-9.5,2757
46.037,-10.8,2758
46.053,-12.1,2759
46.070,-13.2,2760
46.087,-14.3,2761
46.104,-15.2,2762
46.120,-16.0,2763
46.137,-16.8,2764
46.154,-17.4,2765
46.170,-17.8,2766
46.187,-18.2,2767
46.204,-18.3,2768
46.220,-18.4,2769
46.237,-18.3,2770
46.254,-18.1,2771
46.270,-17.7,2772
46.287,-17.2,2773
46.304,-16.5,2774
46.321,-15.8,2775
46.337,-14.9,2776
46.354,-14.0,2777
46.371,-12.9,2778
46.387,-11.7,2779
46.404,-10.4,2780
46.421,-9.1,2781
46.437,-7.7,2782
46.454,-6.2,2783
46.471,-4.7,2784
46.487,-3.1,2785
46.504,-1.5,2786
46.521,0.0,2787
46.538,1.7,2788
46.554,3.4,2789
46.571,4.9,2790
46.588,6.4,2791
46.604,8.0,2792
46.621,9.5,2793
46.638,10.9,2794
46.654,12.5,2795
46.671,13.9,2796
46.688,14.9,2797
46.704,16.1,2798
46.721,17.0,2799
46.738,17.8,2800
46.755,18.5,2801
46.771,19.1,2802
46.788,19.5,2803
46.805,19.9,2804
46.821,20.0,2805
46.838,20.0,2806
46.855,20.0,2807
46.871,19.7,2808
46.888,19.3,2809
46.905,18.7,2810
46.921,17.9,2811
46.938,17.1,2812
46.955,16.3,2813
46.971,15.0,2814
46.988,13.6,2815
47.005,12.4,2816
47.022,11.3,2817
47.038,9.5,2818
47.055,8.0,2819
47.072,6.4,2820
47.088,4.9,2821
47.105,3.4,2822
47.122,1.8,2823
47.138,0.3,2824
47.155,-1.4,2825
47.172,-3.0,2826
47.188,-4.5,2827
47.205,-6.0,2828
47.222,-7.5,2829
47.239,-8.8,2830
47.255,-10.2,2831
47.272,-11.4,2832
47.289,-12.6,2833
47.305,-13.6,2834
47.322,-14.6,2835
47.339,-15.4,2836
47.355,-16.1,2837
47.372,-16.7,2838
47.389,-17.2,2839
47.405,-17.5,2840
47.422,-17.8,2841
47.439,-17.9,2842
47.456,-17.8,2843
47.472,-17.6,2844
47.489,-17.3,2845
47.506,-16.9,2846
47.522,-16.3,2847
47.539,-15.6,2848
47.556,-14.8,2849
47.572,-13.8,2850
47.589,-12.8,2851
47.606,-11.7,2852
47.622,-10.5,2853
47.639,-9.2,2854
47.656,-7.9,2855
47.673,-6.5,2856
47.689,-5.0,2857
47.706,-3.5,2858
47.723,-1.9,2859
47.739,-0.4,2860
47.756,1.1,2861
47.773,2.7,2862
47.789,4.3,2863
47.806,5.7,2864
47.823,7.3,2865
47.839,8.8,2866
47.856,10.2,2867
47.873,11.4,2868
47.890,12.6,2869
47.906,13.7,2870
47.923,14.7,2871
47.940,15.8,2872
47.956,16.6,2873
47.973,17.3,2874
47.990,17.7,2875
48.006,18.1,2876
48.023,18.5,2877
48.040,18.8,2878
48.056,18.8,2879
48.073,18.8,2880
48.090,18.5,2881
48.107,18.2,2882
48.123,17.6,2883
48.140,17.0,2884
48.157,16.2,2885
48.173,15.7,2886
48.190,14.5,2887
48.207,13.5,2888
48.223,12.4,2889
48.240,11.2,2890
48.257,9.9,2891
48.273,8.5,2892
48.290,6.9,2893
48.307,5.6,2894
48.324,4.1,2895
48.340,2.6,2896
48.357,0.9,2897
48.374,-0.7,2898
48.390,-2.1,2899
48.407,-3.7,2900
48.424,-5.1,2901
48.440,-6.6,2902
48.457,-7.9,2903
48.474,-9.3,2904
48.490,-10.5,2905
48.507,-11.6,2906
48.524,-12.7,2907
48.541,-13.7,2908
48.557,-14.5,2909
48.574,-15.3,2910
48.591,-15.9,2911
48.607,-16.4,2912
48.624,-16.8,2913
48.641,-17.1,2914
48.657,-17.2,2915
48.674,-17.2,2916
48.691,-17.1,2917
48.707,-16.8,2918
48.724,-16.3,2919
48.741,-15.9,2920
48.758,-15.2,2921
48.774,-14.5,2922
48.791,-13.6,2923
48.808,-12.6,2924
48.824,-11.5,2925
48.841,-10.4,2926
48.858,-9.2,2927
48.874,-7.9,2928
48.891,-6.5,2929
48.908,-5.1,2930
48.924,-3.6,2931
48.941,-2.2,2932
48.958,-0.7,2933
48.975,0.8,2934
48.991,2.3,2935
49.008,3.8,2936
49.025,5.3,2937
49.041,6.8,2938
49.058,8.4,2939
49.075,9.7,2940
49.091,11.0,2941
49.108,12.1,2942
49.125,13.2,2943
49.141,14.2,2944
49.158,15.2,2945
49.175,15.9,2946
49.192,16.5,2947
49.208,17.2,2948
49.225,17.6,2949
49.242,18.0,2950
49.258,18.3,2951
49.275,18.4,2952
49.292,18.3,2953
49.308,18.0,2954
49.325,17.7,2955
49.342,17.3,2956
49.358,16.9,2957
49.375,16.1,2958
49.392,15.3,2959
49.409,14.4,2960
49.425,13.4,2961
49.442,12.5,2962
49.459,11.3,2963
49.475,10.0,2964
49.492,8.6,2965
49.509,7.1,2966
49.525,5.8,2967
49.542,4.4,2968
49.559,2.9,2969
49.575,1.3,2970
49.592,-0.2,2971
49.609,-1.7,2972
49.626,-3.1,2973
49.642,-4.5,2974
49.659,-6.0,2975
49.676,-7.4,2976
49.692,-8.6,2977
49.709,-9.8,2978
49.726,-11.0,2979
49.742,-12.0,2980
49.759,-13.0,2981
49.776,-13.9,2982
49.792,-14.6,2983
49.809,-15.3,2984
49.826,-15.8,2985
49.843,-16.2,2986
49.859,-16.5,2987
49.876,-16.6,2988
49.893,-16.7,2989
49.909,-16.5,2990
49.926,-16.3,2991
49.943,-16.0,2992
49.959,-15.5,2993
49.976,-14.9,2994
49.993,-14.2,2995
50.009,-13.4,2996
50.026,-12.5,2997
50.043,-11.4,2998
50.060,-10.3,2999
50.076,-9.2,3000
50.093,-7.9,3001
50.110,-6.6,3002
50.126,-5.2,3003
50.143,-3.8,3004
50.160,-2.5,3005
50.176,-1.0,3006
50.193,0.5,3007
50.210,1.9,3008
50.226,3.5,3009
50.243,4.9,3010
50.260,6.2,3011
50.277,7.7,3012
50.293,9.2,3013
50.310,10.4,3014
50.327,11.6,3015
50.343,12.9,3016
50.360,13.9,3017
50.377,14.7,3018
50.393,15.6,3019
50.410,16.5,3020
50.427,17.2,3021
50.443,17.7,3022
50.460,18.0,3023
50.477,18.4,3024
50.494,18.4,3025
50.510,18.5,3026
50.527,18.4,3027
50.544,18.0,3028
50.560,17.6,3029
50.577,17.2,3030
50.594,16.4,3031
50.610,15.6,3032
50.627,14.7,3033
50.644,13.3,3034
50.660,12.3,3035
50.677,11.2,3036
50.694,10.0,3037
50.711,8.5,3038
50.727,7.1,3039
50.744,5.8,3040
50.761,4.5,3041
50.777,3.1,3042
50.794,1.4,3043
50.811,0.0,3044
50.827,-1.4,3045
50.844,-2.8,3046
50.861,-4.2,3047
50.877,-5.6,3048
50.894,-6.9,3049
50.911,-8.1,3050
50.928,-9.3,3051
50.944,-10.4,3052
50.961,-11.5,3053
50.978,-12.4,3054
50.994,-13.3,3055
51.011,-14.0,3056
51.028,-14.7,3057
51.044,-15.2,3058
51.061,-15.7,3059
51.078,-15.9,3060
51.094,-16.1,3061
51.111,-16.2,3062
51.128,-16.1,3063
51.145,-15.9,3064
51.161,-15.5,3065
51.178,-15.1,3066
51.195,-14.5,3067
51.211,-13.9,3068
51.228,-13.1,3069
51.245,-12.2,3070
51.261,-11.3,3071
51.278,-10.2,3072
51.295,-9.1,3073
51.311,-7.9,3074
51.328,-6.7,3075
51.345,-5.4,3076
51.362,-4.0,3077
51.378,-2.7,3078
51.395,-1.2,3079
51.412,0.2,3080
51.428,1.6,3081
51.445,3.1,3082
51.462,4.5,3083
51.478,5.8,3084
51.495,7.1,3085
51.512,8.5,3086
51.528,9.6,3087
51.545,11.1,3088
51.562,11.9,3089
51.579,13.0,3090
51.595,13.9,3091
51.612,14.8,3092
51.629,15.3,3093
51.645,16.0,3094
51.662,16.5,3095
51.679,16.9,3096
51.695,17.2,3097
51.712,17.3,3098
51.729,17.3,3099
51.745,17.3,3100
51.762,16.9,3101
51.779,16.5,3102
51.796,16.0,3103
51.812,15.6,3104
51.829,14.8,3105
51.846,13.8,3106
51.862,12.9,3107
51.879,12.2,3108
51.896,11.1,3109
51.912,9.8,3110
51.929,8.5,3111
51.946,7.3,3112
51.962,5.8,3113
51.979,4.4,3114
51.996,3.0,3115
52.013,1.5,3116
52.029,0.1,3117
52.046,-1.2,3118
52.063,-2.5,3119
52.079,-4.0,3120
52.096,-5.3,3121
52.113,-6.5,3122
52.129,-7.8,3123
52.146,-8.9,3124
52.163,-10.0,3125
52.179,-11.0,3126
52.196,-12.0,3127
52.213,-12.8,3128
52.230,-13.6,3129
52.246,-14.2,3130
52.263,-14.7,3131
52.280,-15.1,3132
52.296,-15.4,3133
52.313,-15.6,3134
52.330,-15.7,3135
52.346,-15.6,3136
52.363,-15.4,3137
52.380,-15.1,3138
52.396,-14.7,3139
52.413,-14.2,3140
52.430,-13.6,3141
52.446,-12.8,3142
52.463,-12.0,3143
52.480,-11.1,3144
52.497,-10.1,3145
52.513,-9.0,3146
52.530,-7.9,3147
52.547,-6.7,3148
52.563,-5.4,3149
52.580,-4.1,3150
52.597,-2.8,3151
52.613,-1.4,3152
52.630,-0.0,3153
52.647,1.3,3154
52.663,2.8,3155
52.680,4.3,3156
52.697,5.6,3157
52.714,6.8,3158
52.730,7.9,3159
52.747,9.2,3160
52.764,10.3,3161
52.780,11.5,3162
52.797,12.5,3163
52.814,13.4,3164
52.830,14.0,3165
52.847,14.8,3166
52.864,15.3,3167
52.880,15.8,3168
52.897,16.4,3169
52.914,16.4,3170
52.931,16.6,3171
52.947,16.8,3172
52.964,16.6,3173
52.981,16.5,3174
52.997,16.1,3175
53.014,15.7,3176
53.031,15.2,3177
53.047,14.3,3178
53.064,13.5,3179
53.081,12.8,3180
53.097,11.9,3181
53.114,10.7,3182
53.131,9.8,3183
53.148,8.6,3184
53.164,7.0,3185
53.181,5.9,3186
53.198,4.7,3187
53.214,3.2,3188
53.231,1.7,3189
53.248,0.3,3190
53.264,-1.0,3191
53.281,-2.4,3192
53.298,-3.7,3193
53.314,-5.0,3194
53.331,-6.3,3195
53.348,-7.4,3196
53.365,-8.6,3197
53.381,-9.7,3198
53.398,-10.6,3199
53.415,-11.6,3200
53.431,-12.4,3201
53.448,-13.1,3202
53.465,-13.8,3203
53.481,-14.3,3204
53.498,-14.7,3205
53.515,-15.0,3206
53.531,-15.2,3207
53.548,-15.3,3208
53.565,-15.2,3209
53.582,-15.0,3210
53.598,-14.8,3211
53.615,-14.4,3212
53.632,-13.9,3213
53.648,-13.3,3214
53.665,-12.6,3215
53.682,-11.8,3216
53.698,-10.9,3217
53.715,-10.0,3218
53.732,-8.9,3219
53.748,-7.8,3220
53.765,-6.7,3221
53.782,-5.5,3222
53.799,-4.2,3223
53.815,-2.9,3224
53.832,-1.5,3225
53.849,-0.2,3226
53.865,1.2,3227
53.882,2.5,3228
53.899,3.8,3229
53.915,5.2,3230
53.932,6.4,3231
53.949,7.6,3232
53.965,8.9,3233
53.982,10.1,3234
53.999,10.9,3235
54.016,11.9,3236
54.032,13.0,3237
54.049,13.6,3238
54.066,14.3,3239
54.082,14.9,3240
54.099,15.4,3241
54.116,15.8,3242
54.132,16.1,3243
54.149,16.2,3244
54.166,16.2,3245
54.182,16.2,3246
54.199,16.2,3247
54.216,15.7,3248
54.233,15.4,3249
54.249,14.8,3250
54.266,14.3,3251
54.283,13.5,3252
54.299,12.5,3253
54.316,11.5,3254
54.333,10.6,3255
54.349,9.4,3256
54.366,8.5,3257
54.383,7.1,3258
54.399,6.0,3259
54.416,4.6,3260
54.433,3.3,3261
54.450,2.0,3262
54.466,0.7,3263
54.483,-0.6,3264
54.500,-2.0,3265
54.516,-3.2,3266
54.533,-4.5,3267
54.550,-5.7,3268
54.566,-6.9,3269
54.583,-8.0,3270
54.600,-9.0,3271
54.616,-10.0,3272
54.633,-10.9,3273
54.650,-11.7,3274
54.667,-12.5,3275
54.683,-13.1,3276
54.700,-13.6,3277
54.717,-14.0,3278
54.733,-14.3,3279
54.750,-14.5,3280
54.767,-14.6,3281
54.783,-14.6,3282
54.800,-14.5,3283
54.817,-14.2,3284
54.833,-13.8,3285
54.850,-13.4,3286
54.867,-12.8,3287
54.884,-12.1,3288
54.900,-11.3,3289
54.917,-10.5,3290
54.934,-9.6,3291
54.950,-8.6,3292
54.967,-7.5,3293
54.984,-6.4,3294
55.000,-5.2,3295
55.017,-4.0,3296
55.034,-2.7,3297
55.050,-1.5,3298
55.067,-0.2,3299
55.084,1.1,3300
55.101,2.4,3301
55.117,3.6,3302
55.134,4.9,3303
55.151,6.1,3304
55.167,7.3,3305
55.184,8.5,3306
55.201,9.5,3307
55.217,10.6,3308
55.234,11.6,3309
55.251,12.4,3310
55.267,13.3,3311
55.284,13.8,3312
55.301,14.4,3313
55.318,15.1,3314
55.334,15.2,3315
55.351,15.6,3316
55.368,15.7,3317
55.384,15.7,3318
55.401,15.6,3319
55.418,15.5,3320
55.434,15.2,3321
55.451,14.7,3322
55.468,14.3,3323
55.484,13.8,3324
55.501,12.9,3325
55.518,12.4,3326
55.535,11.2,3327
55.551,10.5,3328
55.568,9.3,3329
55.585,8.3,3330
55.601,6.9,3331
55.618,5.7,3332
55.635,4.6,3333
55.651,3.3,3334
55.668,2.1,3335
55.685,0.7,3336
55.701,-0.6,3337
55.718,-1.9,3338
55.735,-3.0,3339
55.752,-4.3,3340
55.768,-5.4,3341
55.785,-6.6,3342
55.802,-7.7,3343
55.818,-8.7,3344
55.835,-9.7,3345
55.852,-10.5,3346
55.868,-11.3,3347
55.885,-12.0,3348
55.902,-12.6,3349
55.918,-13.2,3350
55.935,-13.6,3351
55.952,-13.9,3352
55.969,-14.1,3353
55.985,-14.2,3354
56.002,-14.2,3355
56.019,-14.0,3356
56.035,-13.8,3357
56.052,-13.4,3358
56.069,-13.0,3359
56.085,-12.5,3360
56.102,-11.8,3361
56.119,-11.1,3362
56.135,-10.3,3363
56.152,-9.4,3364
56.169,-8.4,3365
56.186,-7.4,3366
56.202,-6.3,3367
56.219,-5.2,3368
56.236,-4.0,3369
56.252,-2.9,3370
56.269,-1.6,3371
56.286,-0.4,3372
56.302,1.0,3373
56.319,2.2,3374
56.336,3.4,3375
56.352,4.7,3376
56.369,5.9,3377
56.386,7.0,3378
56.403,8.0,3379
56.419,9.3,3380
56.436,10.4,3381
56.453,11.3,3382
56.469,11.9,3383
56.486,12.8,3384
56.503,13.8,3385
56.519,14.0,3386
56.536,14.4,3387
56.553,14.9,3388
56.569,15.2,3389
56.586,15.2,3390
56.603,15.2,3391
56.620,15.2,3392
56.636,15.3,3393
56.653,14.7,3394
56.670,14.3,3395
56.686,13.9,3396
56.703,13.3,3397
56.720,12.8,3398
56.736,11.8,3399
56.753,11.1,3400
56.770,10.0,3401
56.786,9.2,3402
56.803,7.8,3403
56.820,6.9,3404
56.837,5.8,3405
56.853,4.6,3406
56.870,3.3,3407
56.887,2.2,3408
56.903,0.9,3409
56.920,-0.3,3410
56.937,-1.6,3411
56.953,-2.7,3412
56.970,-4.0,3413
56.987,-5.1,3414
57.003,-6.2,3415
57.020,-7.3,3416
57.037,-8.2,3417
57.054,-9.2,3418
57.070,-10.0,3419
57.087,-10.8,3420
57.104,-11.5,3421
57.120,-12.1,3422
57.137,-12.6,3423
57.154,-13.0,3424
57.170,-13.3,3425
57.187,-13.5,3426
57.204,-13.6,3427
57.220,-13.6,3428
57.237,-13.5,3429
57.254,-13.3,3430
57.271,-13.0,3431
57.287,-12.5,3432
57.304,-12.1,3433
57.321,-11.4,3434
57.337,-10.7,3435
57.354,-9.9,3436
57.371,-9.0,3437
57.387,-8.1,3438
57.404,-7.1,3439
57.421,-6.1,3440
57.437,-5.0,3441
57.454,-3.9,3442
57.471,-2.7,3443
57.488,-1.6,3444
57.504,-0.3,3445
57.521,0.9,3446
57.538,2.1,3447
57.554,3.3,3448
57.571,4.6,3449
57.588,5.7,3450
57.604,6.8,3451
57.621,7.8,3452
57.638,9.1,3453
57.654,9.9,3454
57.671,10.7,3455
57.688,11.6,3456
57.705,12.3,3457
57.721,13.3,3458
57.738,13.8,3459
57.755,14.2,3460
57.771,14.3,3461
57.788,14.7,3462
57.805,14.8,3463
57.821,14.8,3464
57.838,14.8,3465
57.855,14.4,3466
57.871,14.3,3467
57.888,13.9,3468
57.905,13.4,3469
57.921,12.8,3470
57.938,12.3,3471
57.955,11.6,3472
57.972,10.5,3473
57.988,9.9,3474
58.005,8.9,3475
58.022,7.7,3476
58.038,6.8,3477
58.055,5.5,3478
58.072,4.5,3479
58.088,3.2,3480
58.105,2.0,3481
58.122,0.8,3482
58.138,-0.4,3483
58.155,-1.7,3484
58.172,-2.7,3485
58.189,-3.9,3486
58.205,-5.0,3487
58.222,-6.0,3488
58.239,-7.1,3489
58.255,-8.1,3490
58.272,-8.9,3491
58.289,-9.8,3492
58.305,-10.5,3493
58.322,-11.1,3494
58.339,-11.8,3495
58.355,-12.2,3496
58.372,-12.6,3497
58.389,-12.9,3498
58.406,-13.1,3499
58.422,-13.2,3500
58.439,-13.2,3501
58.456,-13.1,3502
58.472,-12.9,3503
58.489,-12.5,3504
58.506,-12.1,3505
58.522,-11.6,3506
58.539,-11.0,3507
58.556,-10.4,3508
58.572,-9.6,3509
58.589,-8.7,3510
58.606,-7.9,3511
58.623,-6.9,3512
58.639,-5.9,3513
58.656,-4.9,3514
58.673,-3.8,3515
58.689,-2.6,3516
58.706,-1.5,3517
58.723,-0.3,3518
58.739,0.9,3519
58.756,2.1,3520
58.773,3.2,3521
58.789,4.5,3522
58.806,5.5,3523
58.823,6.7,3524
58.840,7.6,3525
58.856,8.5,3526
58.873,9.7,3527
58.890,10.4,3528
58.906,11.2,3529
58.923,12.0,3530
58.940,12.7,3531
58.956,13.2,3532
58.973,13.7,3533
58.990,13.8,3534
59.006,14.2,3535
59.023,14.2,3536
59.040,14.2,3537
59.057,14.2,3538
59.073,14.1,3539
59.090,13.8,3540
59.107,13.3,3541
59.123,12.9,3542
59.140,12.3,3543
59.157,11.8,3544
59.173,11.1,3545
59.190,10.2,3546
59.207,9.3,3547
59.223,8.5,3548
59.240,7.7,3549
59.257,6.6,3550
59.274,5.5,3551
59.290,4.4,3552
59.307,3.2,3553
59.324,2.2,3554
59.340,1.0,3555
59.357,-0.2,3556
59.374,-1.4,3557
59.390,-2.5,3558
59.407,-3.6,3559
59.424,-4.7,3560
59.440,-5.7,3561
59.457,-6.7,3562
59.474,-7.6,3563
59.491,-8.5,3564
59.507,-9.4,3565
59.524,-10.1,3566
59.541,-10.7,3567
59.557,-11.3,3568
59.574,-11.8,3569
59.591,-12.1,3570
59.607,-12.4,3571
59.624,-12.6,3572
59.641,-12.7,3573
59.657,-12.7,3574
59.674,-12.6,3575
59.691,-12.4,3576
59.708,-12.0,3577
59.724,-11.7,3578
59.741,-11.2,3579
59.758,-10.5,3580
59.774,-10.0,3581
59.791,-9.2,3582
59.808,-8.4,3583
59.824,-7.5,3584
59.841,-6.6,3585
59.858,-5.6,3586
59.874,-4.6,3587
59.891,-3.5,3588
59.908,-2.4,3589
59.925,-1.3,3590
59.941,-0.2,3591
59.958,0.9,3592
59.975,2.1,3593
59.991,3.2,3594
60.008,4.4,3595
60.025,5.5,3596
60.041,6.6,3597
60.058,7.4,3598
60.075,8.4,3599
60.091,9.3,3600
60.108,10.0,3601
60.125,11.0,3602
60.142,11.5,3603
60.158,12.2,3604
60.175,12.7,3605
60.192,13.2,3606
60.208,13.6,3607
60.225,13.7,3608
60.242,13.8,3609
60.258,13.8,3610
60.275,13.7,3611
60.292,13.7,3612
60.308,13.3,3613
60.325,13.2,3614
60.342,12.8,3615
60.359,12.1,3616
60.375,11.6,3617
60.392,10.6,3618
60.409,9.9,3619
60.425,9.3,3620
60.442,8.5,3621
60.459,7.4,3622
60.475,6.5,3623
60.492,5.4,3624
60.509,4.2,3625
60.525,3.1,3626
60.542,2.1,3627
60.559,0.9,3628
60.576,-0.2,3629
60.592,-1.3,3630
60.609,-2.5,3631
60.626,-3.5,3632
60.642,-4.5,3633
60.659,-5.6,3634
60.676,-6.5,3635
60.692,-7.4,3636
60.709,-8.3,3637
60.726,-9.0,3638
60.742,-9.7,3639
60.759,-10.4,3640
60.776,-10.9,3641
60.793,-11.4,3642
60.809,-11.7,3643
60.826,-12.0,3644
60.843,-12.2,3645
60.859,-12.2,3646
60.876,-12.2,3647
60.893,-12.1,3648
60.909,-11.9,3649
60.926,-11.6,3650
60.943,-11.2,3651
60.959,-10.7,3652
60.976,-10.2,3653
60.993,-9.5,3654
61.010,-8.8,3655
61.026,-8.0,3656
61.043,-7.2,3657
61.060,-6.2,3658
61.076,-5.2,3659
61.093,-4.3,3660
61.110,-3.3,3661
61.126,-2.2,3662
61.143,-1.1,3663
61.160,0.0,3664
61.176,1.1,3665
61.193,2.1,3666
61.210,3.1,3667
61.227,4.2,3668
61.243,5.4,3669
61.260,6.4,3670
61.277,7.4,3671
61.293,8.3,3672
61.310,9.1,3673
61.327,9.8,3674
61.343,10.5,3675
61.360,11.1,3676
61.377,11.7,3677
61.393,12.2,3678
61.410,12.7,3679
61.427,13.1,3680
61.444,13.2,3681
61.460,13.3,3682
61.477,13.3,3683
61.494,13.3,3684
61.510,13.2,3685
61.527,13.1,3686
61.544,12.6,3687
61.560,12.1,3688
61.577,11.6,3689
61.594,11.0,3690
61.610,10.4,3691
61.627,9.7,3692
61.644,8.9,3693
61.661,8.1,3694
61.677,7.2,3695
61.694,6.2,3696
61.711,5.2,3697
61.727,4.0,3698
61.744,2.9,3699
61.761,2.0,3700
61.777,0.9,3701
61.794,-0.2,3702
61.811,-1.3,3703
61.827,-2.4,3704
61.844,-3.4,3705
61.861,-4.5,3706
61.878,-5.4,3707
61.894,-6.2,3708
61.911,-7.1,3709
61.928,-8.0,3710
61.944,-8.7,3711
61.961,-9.4,3712
61.978,-10.0,3713
61.994,-10.5,3714
62.011,-10.9,3715
62.028,-11.3,3716
62.044,-11.5,3717
62.061,-11.7,3718
62.078,-11.8,3719
62.095,-11.8,3720
62.111,-11.6,3721
62.128,-11.4,3722
62.145,-11.1,3723
62.161,-10.7,3724
62.178,-10.3,3725
62.195,-9.7,3726
62.211,-9.1,3727
62.228,-8.4,3728
62.245,-7.7,3729
62.261,-6.8,3730
62.278,-5.9,3731
62.295,-5.1,3732
62.312,-4.1,3733
62.328,-3.1,3734
62.345,-2.1,3735
62.362,-1.1,3736
62.378,-0.1,3737
62.395,0.9,3738
62.412,2.1,3739
