,mass A,,
t,θ,frame,
86.431,0.3,5178
86.448,0.4,5179
86.465,0.4,5180
86.482,0.5,5181
86.498,0.5,5182
86.515,0.5,5183
86.532,0.6,5184
86.548,0.7,5185
86.565,0.7,5186
86.582,0.8,5187
86.598,0.8,5188
86.615,0.9,5189
86.632,0.9,5190
86.648,1.0,5191
86.665,1.1,5192
86.682,1.1,5193
86.699,1.2,5194
86.715,1.2,5195
86.732,1.3,5196
86.749,1.3,5197
86.765,1.3,5198
86.782,1.4,5199
86.799,1.4,5200
86.815,1.4,5201
86.832,1.4,5202
86.849,1.4,5203
86.865,1.5,5204
86.882,1.5,5205
86.899,1.5,5206
86.916,1.5,5207
86.932,1.4,5208
86.949,1.4,5209
86.966,1.3,5210
86.982,1.3,5211
86.999,1.2,5212
87.016,1.2,5213
87.032,1.2,5214
87.049,1.2,5215
87.066,1.1,5216
87.082,1.1,5217
87.099,1.0,5218
87.116,0.9,5219
87.133,0.9,5220
87.149,0.8,5221
87.166,0.7,5222
87.183,0.7,5223
87.199,0.6,5224
87.216,0.6,5225
87.233,0.5,5226
87.249,0.5,5227
87.266,0.4,5228
87.283,0.4,5229
87.299,0.3,5230
87.316,0.3,5231
87.333,0.3,5232
87.350,0.3,5233
87.366,0.2,5234
87.383,0.3,5235
87.400,0.3,5236
87.416,0.3,5237
87.433,0.2,5238
87.450,0.3,5239
87.466,0.3,5240
87.483,0.3,5241
87.500,0.3,5242
87.516,0.4,5243
87.533,0.4,5244
87.550,0.5,5245
87.567,0.5,5246
87.583,0.6,5247
87.600,0.6,5248
87.617,0.7,5249
87.633,0.7,5250
87.650,0.8,5251
87.667,0.8,5252
87.683,0.9,5253
87.700,0.9,5254
87.717,1.0,5255
87.733,1.1,5256
87.750,1.1,5257
87.767,1.2,5258
87.784,1.3,5259
87.800,1.3,5260
87.817,1.3,5261
87.834,1.3,5262
87.850,1.4,5263
87.867,1.4,5264
87.884,1.4,5265
87.900,1.4,5266
87.917,1.4,5267
87.934,1.5,5268
87.950,1.5,5269
87.967,1.4,5270
87.984,1.5,5271
88.001,1.4,5272
88.017,1.4,5273
88.034,1.4,5274
88.051,1.3,5275
88.067,1.3,5276
88.084,1.3,5277
88.101,1.2,5278
88.117,1.2,5279
88.134,1.1,5280
88.151,1.1,5281
88.167,1.0,5282
88.184,0.9,5283
88.201,0.9,5284
88.218,0.8,5285
88.234,0.8,5286
88.251,0.7,5287
88.268,0.6,5288
88.284,0.6,5289
88.301,0.6,5290
88.318,0.5,5291
88.334,0.5,5292
88.351,0.4,5293
88.368,0.4,5294
88.384,0.4,5295
88.401,0.3,5296
88.418,0.3,5297
88.435,0.3,5298
88.451,0.2,5299
88.468,0.3,5300
88.485,0.2,5301
88.501,0.3,5302
88.518,0.3,5303
88.535,0.3,5304
88.551,0.4,5305
88.568,0.4,5306
88.585,0.4,5307
88.601,0.5,5308
88.618,0.5,5309
88.635,0.5,5310
88.652,0.6,5311
88.668,0.6,5312
88.685,0.7,5313
88.702,0.7,5314
88.718,0.8,5315
88.735,0.8,5316
88.752,0.9,5317
88.768,0.9,5318
88.785,1.0,5319
88.802,1.0,5320
88.818,1.1,5321
88.835,1.1,5322
88.852,1.2,5323
88.869,1.2,5324
88.885,1.2,5325
88.902,1.2,5326
88.919,1.3,5327
88.935,1.3,5328
88.952,1.3,5329
88.969,1.3,5330
88.985,1.3,5331
89.002,1.3,5332
89.019,1.3,5333
89.035,1.3,5334
89.052,1.3,5335
89.069,1.3,5336
89.086,1.3,5337
89.102,1.3,5338
89.119,1.2,5339
89.136,1.2,5340
89.152,1.2,5341
89.169,1.1,5342
89.186,1.1,5343
89.202,1.0,5344
89.219,1.0,5345
89.236,0.9,5346
89.252,0.9,5347
89.269,0.8,5348
89.286,0.8,5349
89.303,0.7,5350
89.319,0.6,5351
89.336,0.6,5352
89.353,0.5,5353
89.369,0.5,5354
89.386,0.5,5355
89.403,0.4,5356
89.419,0.4,5357
89.436,0.4,5358
89.453,0.4,5359
89.469,0.3,5360
89.486,0.3,5361
89.503,0.3,5362
89.519,0.3,5363
89.536,0.3,5364
89.553,0.3,5365
89.570,0.3,5366
89.586,0.3,5367
89.603,0.3,5368
89.620,0.3,5369
89.636,0.3,5370
89.653,0.4,5371
89.670,0.4,5372
89.686,0.4,5373
89.703,0.5,5374
89.720,0.5,5375
89.736,0.6,5376
89.753,0.6,5377
89.770,0.7,5378
89.787,0.7,5379
89.803,0.8,5380
89.820,0.8,5381
89.837,0.9,5382
89.853,0.9,5383
89.870,1.0,5384
89.887,1.0,5385
89.903,1.1,5386
89.920,1.1,5387
89.937,1.2,5388
89.953,1.2,5389
89.970,1.2,5390
89.987,1.2,5391
90.004,1.2,5392
90.020,1.3,5393
90.037,1.3,5394
90.054,1.3,5395
90.070,1.3,5396
90.087,1.3,5397
90.104,1.3,5398
90.120,1.3,5399
90.137,1.3,5400
90.154,1.2,5401
90.170,1.2,5402
90.187,1.2,5403
90.204,1.2,5404
90.221,1.1,5405
90.237,1.1,5406
90.254,1.0,5407
90.271,1.0,5408
90.287,0.9,5409
90.304,0.9,5410
90.321,0.8,5411
90.337,0.8,5412
90.354,0.7,5413
90.371,0.7,5414
90.387,0.6,5415
90.404,0.6,5416
90.421,0.5,5417
90.438,0.5,5418
90.454,0.4,5419
90.471,0.4,5420
90.488,0.4,5421
90.504,0.4,5422
90.521,0.3,5423
90.538,0.3,5424
90.554,0.3,5425
90.571,0.3,5426
90.588,0.3,5427
90.604,0.3,5428
90.621,0.3,5429
90.638,0.3,5430
90.655,0.3,5431
90.671,0.3,5432
90.688,0.3,5433
90.705,0.3,5434
90.721,0.3,5435
90.738,0.3,5436
90.755,0.4,5437
90.771,0.4,5438
90.788,0.4,5439
90.805,0.5,5440
90.821,0.5,5441
90.838,0.6,5442
90.855,0.6,5443
90.872,0.7,5444
90.888,0.7,5445
90.905,0.8,5446
90.922,0.9,5447
90.938,0.9,5448
90.955,1.0,5449
90.972,1.0,5450
90.988,1.0,5451
91.005,1.0,5452
91.022,1.1,5453
91.038,1.1,5454
91.055,1.2,5455
91.072,1.2,5456
91.089,1.2,5457
91.105,1.2,5458
91.122,1.2,5459
91.139,1.2,5460
91.155,1.2,5461
91.172,1.2,5462
91.189,1.2,5463
91.205,1.1,5464
91.222,1.2,5465
91.239,1.1,5466
91.255,1.1,5467
91.272,1.1,5468
91.289,1.1,5469
91.306,1.0,5470
91.322,1.0,5471
91.339,1.0,5472
91.356,0.9,5473
91.372,0.9,5474
91.389,0.8,5475
91.406,0.8,5476
91.422,0.7,5477
91.439,0.7,5478
91.456,0.7,5479
91.472,0.6,5480
91.489,0.6,5481
91.506,0.5,5482
91.523,0.5,5483
91.539,0.5,5484
91.556,0.4,5485
91.573,0.4,5486
91.589,0.4,5487
91.606,0.3,5488
91.623,0.3,5489
91.639,0.3,5490
91.656,0.3,5491
91.673,0.3,5492
91.689,0.3,5493
91.706,0.3,5494
91.723,0.3,5495
91.740,0.3,5496
91.756,0.3,5497
91.773,0.3,5498
91.790,0.3,5499
91.806,0.4,5500
91.823,0.5,5501
91.840,0.5,5502
91.856,0.5,5503
91.873,0.5,5504
91.890,0.6,5505
91.906,0.6,5506
91.923,0.7,5507
91.940,0.7,5508
91.957,0.8,5509
91.973,0.8,5510
91.990,0.9,5511
92.007,1.0,5512
92.023,1.0,5513
92.040,1.1,5514
